src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api,label
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,00011a88,39560,5,13,72,32,0,0,0,0,5,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,init0,4320,5,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,fini0,4252,5,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,00009134,4404,5,13,22,14,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,00009f60,8032,5,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0000ab88,11144,5,13,14,7,0,0,0,0,0,0,0,0,0,0,2,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,00010e24,36388,5,13,7,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0000a2bc,8892,5,13,6,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0001107c,36988,5,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,00010424,33828,5,13,9,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,000104e0,34016,5,13,6,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,00014ad0,51920,5,13,118,66,0,2,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0000bc88,15496,5,13,13,4,0,0,0,0,0,0,0,2,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,00010ef0,36592,5,13,9,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0000c7b4,18356,5,13,9,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0000b13c,12604,5,13,8,4,0,0,0,0,0,0,0,0,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,000147b8,51128,5,13,9,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0000b4e8,13544,5,13,71,30,0,0,0,0,2,0,0,0,0,0,3,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0000bfb4,16308,5,13,86,44,0,0,0,0,0,0,0,1,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0000aca0,11424,5,13,50,36,0,0,0,0,0,0,0,0,0,0,5,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,00014a98,51864,5,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0000c8a0,18592,5,13,138,54,0,0,0,0,0,0,0,5,27,2,16,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0000db98,23448,5,13,282,116,0,0,0,0,0,0,0,1,0,0,3,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0000f794,30612,5,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0001492c,51500,5,13,1,0,0,1,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0000aa04,10756,5,13,15,10,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0000fbdc,31708,5,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0000bdb8,15800,5,13,8,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0000b218,12824,5,13,20,8,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,00010580,34176,5,13,6,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,00011008,36872,5,13,8,1,0,0,0,0,1,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0001248c,42124,5,13,264,164,0,1,0,0,0,0,0,65,0,1,1,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,00010f9c,36764,5,13,7,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0000a0bc,8380,5,13,13,10,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0000a20c,8716,5,13,3,0,0,1,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0000f830,30768,5,13,34,14,0,0,0,0,0,0,0,0,0,2,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,000157a0,55200,5,13,9,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,00011158,37208,5,13,82,36,0,0,0,0,1,0,0,0,0,0,4,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,000101f4,33268,5,13,8,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0000fc70,31856,5,13,11,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0001008c,32908,5,13,17,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0000fdb8,32184,5,13,26,13,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,00010310,33552,5,13,21,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0001238c,41868,5,13,9,4,0,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,00012248,41544,5,13,10,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,0000be88,16008,5,13,6,1,0,0,0,4,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,000146a4,50852,5,13,11,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,000149d4,51668,5,13,7,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/acsd,00008d94,3476,5,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/addgroup,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/adduser,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,_fini,11896,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,00008e64,3684,10,0,26,13,0,0,0,0,0,3,5,2,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,_init,2676,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,init0,3488,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,fini0,3420,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,00008df4,3572,10,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,00009404,5124,10,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,00009228,4648,10,0,18,7,0,0,0,0,3,1,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,000091ac,4524,10,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,00009d98,7576,10,0,20,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,00009c3c,7228,10,0,27,8,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,00009b40,6976,10,0,18,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,0000953c,5436,10,0,6,3,0,0,0,0,1,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,0000947c,5244,10,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,0000a23c,8764,10,0,20,6,0,0,0,0,1,1,0,1,1,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,0000a3ac,9132,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,0000a014,8212,10,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,0000a04c,8268,10,0,13,4,0,0,0,0,0,1,0,1,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,0000a110,8464,10,0,8,0,0,0,0,0,0,0,0,0,2,2,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,0000acd0,11472,10,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,0000ad58,11608,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,0000ac58,11352,10,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,0000a6d4,9940,10,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,0000adc4,11716,10,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,0000a848,10312,10,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,00009ea4,7844,10,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,0000ad2c,11564,10,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,0000ad7c,11644,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,0000ad94,11668,10,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/alpha_sxmount,00008a84,2692,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arping,7,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000ca04,18948,13,8,19,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,init0,4372,13,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,fini0,4304,13,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,00009168,4456,13,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,000091bc,4540,13,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000945c,5212,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,00009404,5124,13,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000e678,26232,13,8,23,8,0,0,0,0,4,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000e92c,26924,13,8,6,3,0,0,0,0,2,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000e8b8,26808,13,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,elf_shdr,4964,13,8,9,2,0,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,000099dc,6620,13,8,6,3,0,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000a2f4,8948,13,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000f55c,30044,13,8,5,0,0,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000eeec,28396,13,8,8,5,0,0,0,0,2,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000efb8,28600,13,8,6,4,0,0,0,0,2,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000f23c,29244,13,8,16,7,0,0,0,0,1,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000a374,9076,13,8,9,6,0,0,0,0,0,0,0,2,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000a12c,8492,13,8,14,9,0,0,0,0,0,0,0,1,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,00009898,6296,13,8,3,1,0,0,0,0,1,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,00009618,5656,13,8,3,1,0,0,0,0,1,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000aa4c,10828,13,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,00009260,4704,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,000091f4,4596,13,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,000092b0,4784,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,00009300,4864,13,8,7,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000f764,30564,13,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000f4b8,29880,13,8,5,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000f914,30996,13,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000a84c,10316,13,8,9,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000922c,4652,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,00009b90,7056,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000a940,10560,13,8,7,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,00009940,6464,13,8,6,3,0,0,0,0,1,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000ae24,11812,13,8,18,6,0,0,0,0,0,0,0,2,7,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000a4d4,9428,13,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,000096c0,5824,13,8,4,2,0,0,0,0,0,0,0,1,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,00009738,5944,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,00009c20,7200,13,8,21,13,0,0,0,0,2,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000aae4,10980,13,8,21,8,0,0,0,0,0,0,0,4,6,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000956c,5484,13,8,3,1,0,0,0,0,1,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,00009a9c,6812,13,8,10,4,0,0,0,0,0,0,0,1,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,000097d0,6096,13,8,4,2,0,0,0,0,0,0,0,0,2,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000bb14,15124,13,8,4,2,0,0,0,0,1,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000a554,9556,13,8,35,9,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000d800,22528,13,8,18,11,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000e348,25416,13,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,00009480,5248,13,8,8,5,0,0,0,0,0,1,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000d468,21608,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000cfd8,20440,13,8,10,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000d6c0,22208,13,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000c454,17492,13,8,44,14,0,0,0,0,5,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000bdec,15852,13,8,18,10,0,0,0,0,1,2,0,1,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000d5e8,21992,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000d31c,21276,13,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000da88,23176,13,8,88,43,0,0,0,0,1,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000ce34,20020,13,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000ce88,20104,13,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000cef8,20216,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000cec0,20160,13,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000cf60,20320,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000d124,20772,13,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000d25c,21084,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000cfb0,20400,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000d398,21400,13,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000d1f4,20980,13,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000d2dc,21212,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000d18c,20876,13,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000cf2c,20268,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000d29c,21148,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000d74c,22348,13,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-868L_ARM_binary/arpmonitor,0000d9fc,23036,13,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0
