src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api,label
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,pull_ucs2_pstring,1120840,13,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,interpret_long_date,1139324,13,162,4,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,reg_io_r_getversion,1010984,13,162,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,remove_pending_lock_requests_by_mid,504104,13,162,11,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,lsa_io_q_lookup_names2,786276,13,162,28,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,lp_get_spoolss_state,295748,13,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,lsa_io_r_lookup_sids3,784596,13,162,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,srv_io_r_net_sess_del,851336,13,162,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,pdb_create_builtin_alias,1281384,13,162,8,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,talloc_autofree_context,1113376,13,162,3,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,samr_io_r_enum_dom_users,873340,13,162,28,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,_svcctl_query_service_sec,736132,13,162,10,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,nt_errstr,677812,13,162,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,pdb_smbpasswd_init,1090276,13,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,get_dir_entry,319032,13,162,16,5,0,0,0,0,0,0,0,1,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,spoolss_size_form_1,939844,13,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,reg_io_q_abort_shutdown,1019516,13,162,5,0,0,0,0,0,0,0,0,0,0,0,0,0
